12,12,2
1757,Clegg,Christopher,M,1739,Crawford,Christian,M, -1
1723,Ouyang,Dylan,M,1838,Mittal,Mia,F,1723,Ouyang,Dylan,M
1949,Ouyang,Asher,M,1948,Li,Mackenzie,F,1966,Ouyang,Harper,F,1969,Ouyang,Matthew,M,1971,Ouyang,Benjamin,M,1974,Ouyang,Addison,F,1977,Ouyang,Aaron,M,1979,Ouyang,Benjamin,M
1949,Ouyang,Austin,M,1948,Li,Stella,F,1966,Ouyang,Lillian,F,1968,Ouyang,Avery,F
1949,Ouyang,Blake,M,1948,Mittal,Aaliyah,F,1965,Ouyang,Nolan,M,1968,Ouyang,Evelyn,F
1949,Ouyang,Brayden,M,1948,Mittal,Abigail,F,1968,Ouyang,Alexandra,F,1970,Ouyang,Penelope,F,1972,Ouyang,Maria,F,1974,Ouyang,Charlotte,F,1976,Ouyang,Alexis,F,1977,Ouyang,Cameron,M,1981,Ouyang,Mason,M
1949,Ouyang,Caden,M,1948,Mittal,Adalyn,F,1968,Ouyang,Stella,F,1971,Ouyang,Alexander,M
1949,Ouyang,Caleb,M,1948,Mittal,Addison,F
1949,Ouyang,Camden,M,1948,Mittal,Adeline,F,1965,Ouyang,Jordan,M,1968,Ouyang,Kaitlyn,F
1949,Ouyang,Cameron,M,1948,Mittal,Alexandra,F,1967,Ouyang,Aiden,M,1971,Ouyang,Sebastian,M,1974,Ouyang,Olivia,F,1977,Ouyang,Elliot,M
1949,Ouyang,Carter,M,1948,Mittal,Allison,F,1966,Ouyang,Hailey,F,1968,Ouyang,Kennedy,F
1949,Ouyang,Christopher,M,1948,Mittal,Alyssa,F,1968,Ouyang,Elizabeth,F,1971,Ouyang,Tyler,M,1973,Ouyang,Nolan,M,1975,Ouyang,Leo,M
1949,Ouyang,Connor,M,1948,Mittal,Amelia,F,1966,Ouyang,Peyton,F,1970,Ouyang,Ella,F
1949,Ouyang,Daniel,M,1948,Mittal,Anna,F,1967,Ouyang,Christian,M,1971,Ouyang,Christopher,M,1975,Ouyang,Colton,M,1978,Ouyang,Elizabeth,F,1981,Ouyang,Levi,M,1983,Ouyang,Landon,M,1986,Ouyang,Kennedy,F
1949,Ouyang,Declan,M,1948,Mittal,Arianna,F,1966,Ouyang,Sydney,F,1969,Ouyang,Carson,M,1970,Ouyang,Charlotte,F,1972,Ouyang,Claire,F
1949,Ouyang,Dominic,M,1948,Mittal,Aubrey,F,1965,Ouyang,Christopher,M,1966,Ouyang,Olivia,F,1967,Ouyang,Nicholas,M
1949,Ouyang,Dylan,M,1948,Mittal,Ava,F,1967,Ouyang,Eli,M,1970,Ouyang,Sophia,F,1972,Ouyang,Bailey,F
1949,Ouyang,Easton,M,1948,Mittal,Bailey,F,1967,Ouyang,Brayden,M,1971,Ouyang,Declan,M,1973,Ouyang,Owen,M,1975,Ouyang,James,M,1978,Ouyang,Lila,F,1981,Ouyang,Sebastian,M,1984,Ouyang,Kaelyn,F
1949,Ouyang,Elijah,M,1948,Mittal,Brooklyn,F,1966,Ouyang,Cadence,F,1968,Ouyang,Adalyn,F,1969,Ouyang,Muhammad,M,1972,Ouyang,Ellie,F,1973,Ouyang,Ryan,M,1975,Ouyang,Max,M,1978,Ouyang,Liliana,F
1949,Ouyang,Elliot,M,1948,Mittal,Charlie,F
1949,Ouyang,Ethan,M,1948,Mittal,Ella,F,1967,Ouyang,Sean,M,1968,Ouyang,Samantha,F,1970,Ouyang,Audrey,F,1972,Ouyang,Emily,F,1973,Ouyang,Zachary,M
1949,Ouyang,Gabriel,M,1948,Mittal,Ellie,F,1966,Ouyang,Allison,F,1969,Ouyang,Dominic,M,1971,Ouyang,Cole,M,1974,Ouyang,Grace,F
1949,Ouyang,Grayson,M,1948,Mittal,Emma,F,1965,Ouyang,Wyatt,M,1969,Ouyang,Elliot,M,1972,Ouyang,Amelia,F,1975,Ouyang,Thomas,M,1978,Ouyang,Piper,F,1982,Ouyang,Addison,F
1949,Ouyang,Henry,M,1948,Mittal,Eva,F,1967,Ouyang,Landon,M
1949,Ouyang,Isaac,M,1948,Mittal,Gabriella,F,1967,Ouyang,Andrew,M,1970,Ouyang,Elena,F
1949,Ouyang,Isaiah,M,1948,Mittal,Gianna,F,1966,Ouyang,Evelyn,F,1969,Ouyang,Leo,M,1971,Ouyang,Leo,M,1973,Ouyang,Jack,M,1975,Ouyang,Alexander,M,1979,Ouyang,Max,M
1949,Ouyang,Jack,M,1948,Mittal,Hannah,F
1949,Ouyang,Jacob,M,1948,Mittal,Harper,F,1967,Ouyang,Liam,M,1970,Ouyang,Bailey,F,1974,Ouyang,Maya,F,1977,Ouyang,Daniel,M,1980,Ouyang,Gabriella,F
1949,Ouyang,Jason,M,1948,Mittal,Isabelle,F,1965,Ouyang,Xander,M,1968,Ouyang,Isabella,F,1970,Ouyang,Emily,F,1972,Ouyang,Aria,F,1975,Ouyang,Evan,M,1978,Ouyang,London,F
1949,Ouyang,Jayce,M,1948,Mittal,Jasmine,F
1949,Ouyang,Jayden,M,1948,Mittal,Kaitlyn,F,1965,Ouyang,Owen,M,1966,Ouyang,Alaina,F,1968,Ouyang,Hailey,F
1949,Ouyang,John,M,1948,Mittal,Kayla,F,1967,Ouyang,Julian,M,1968,Ouyang,Aria,F,1971,Ouyang,Joseph,M,1974,Ouyang,Allison,F,1976,Ouyang,Isabella,F,1978,Ouyang,Victoria,F
1949,Ouyang,Jordan,M,1948,Mittal,Keira,F,1968,Ouyang,Gianna,F,1970,Ouyang,Lauren,F,1974,Ouyang,Isabelle,F,1977,Ouyang,Jordan,M,1980,Ouyang,Maya,F,1981,Ouyang,Lucas,M,1982,Ouyang,Gabriella,F
1949,Ouyang,Julian,M,1948,Mittal,Kylie,F,1966,Ouyang,Violet,F,1967,Ouyang,Charlie,M,1969,Ouyang,Cameron,M
1949,Ouyang,Leo,M,1948,Mittal,Lauren,F,1968,Ouyang,Aubrey,F,1971,Ouyang,Adrian,M
1949,Ouyang,Logan,M,1948,Mittal,Layla,F,1966,Ouyang,Natalie,F,1970,Ouyang,Mila,F,1974,Ouyang,Natalie,F,1976,Ouyang,Ella,F
1949,Ouyang,Lucas,M,1948,Mittal,Leah,F,1967,Ouyang,Xander,M,1969,Ouyang,Noah,M,1972,Ouyang,Savannah,F
1949,Ouyang,Luke,M,1948,Mittal,Lila,F,1967,Ouyang,Nolan,M
1949,Ouyang,Matthew,M,1948,Mittal,London,F,1966,Ouyang,Sophia,F,1969,Ouyang,Christopher,M,1971,Ouyang,Xavier,M,1975,Ouyang,Xavier,M
1949,Ouyang,Max,M,1948,Mittal,Lucy,F,1967,Ouyang,Aaron,M,1969,Ouyang,Aiden,M
1949,Ouyang,Micah,M,1948,Mittal,Mia,F,1966,Ouyang,Mackenzie,F
1949,Ouyang,Michael,M,1948,Mittal,Natalie,F,1967,Ouyang,Jason,M
1949,Ouyang,Miles,M,1948,Mittal,Nora,F
1949,Ouyang,Muhammad,M,1948,Mittal,Olivia,F,1967,Ouyang,Chase,M,1970,Ouyang,Mia,F,1973,Ouyang,Oliver,M,1975,Ouyang,Caden,M,1978,Ouyang,Katherine,F,1982,Ouyang,Keira,F,1985,Ouyang,Jacob,M
1949,Ouyang,Nathaniel,M,1948,Mittal,Paisley,F,1967,Ouyang,Benjamin,M,1969,Ouyang,Caden,M,1972,Ouyang,Maya,F,1973,Ouyang,Muhammad,M
1949,Ouyang,Nicholas,M,1948,Mittal,Penelope,F,1968,Ouyang,Alaina,F,1971,Ouyang,Parker,M
1949,Ouyang,Owen,M,1948,Mittal,Peyton,F,1967,Ouyang,Colton,M,1970,Ouyang,Scarlett,F,1974,Ouyang,Elena,F,1977,Ouyang,Nolan,M,1980,Ouyang,Aaliyah,F
1949,Ouyang,Ryan,M,1948,Mittal,Reagan,F,1967,Ouyang,Elijah,M,1969,Ouyang,Nicholas,M,1970,Ouyang,Vivian,F
1949,Ouyang,Samuel,M,1948,Mittal,Scarlett,F,1968,Ouyang,Aaliyah,F
1949,Ouyang,Sean,M,1948,Mittal,Skyler,F,1966,Ouyang,Lily,F,1968,Ouyang,Callie,F,1969,Ouyang,Gavin,M
1949,Ouyang,Thomas,M,1948,Mittal,Stella,F,1966,Ouyang,Maya,F,1968,Ouyang,Jasmine,F,1970,Ouyang,Ava,F,1972,Ouyang,Charlie,F,1974,Ouyang,Amelia,F,1975,Ouyang,Joshua,M,1976,Ouyang,Savannah,F
1949,Ouyang,Tristan,M,1948,Mittal,Sydney,F,1965,Ouyang,Alexander,M,1968,Ouyang,Piper,F
1949,Ouyang,Wyatt,M,1948,Mittal,Victoria,F,1966,Ouyang,Bella,F,1967,Ouyang,Ryan,M,1968,Ouyang,Zoe,F
1948,Clegg,Camilla,F,1949,Lathia,Christopher,M,1965,Lathia,Wyatt,M,1967,Lathia,Gabriel,M,1969,Lathia,Tyler,M,1972,Lathia,Arianna,F,1975,Lathia,Hudson,M,1977,Lathia,Colton,M
1948,Clegg,Cora,F,1949,Lathia,Colton,M,1967,Lathia,Landon,M,1969,Lathia,William,M,1970,Lathia,Cora,F,1973,Lathia,Julian,M,1975,Lathia,Wyatt,M,1978,Lathia,Mia,F
1948,Clegg,Elena,F,1949,Lathia,David,M,1965,Lathia,Owen,M,1968,Lathia,Alexandra,F,1971,Lathia,William,M,1975,Lathia,Daniel,M,1977,Lathia,Matthew,M
1948,Clegg,Emily,F,1949,Lathia,Eli,M,1966,Lathia,Olivia,F,1969,Lathia,Jordan,M,1972,Lathia,Victoria,F
1948,Clegg,Lauren,F,1949,Lathia,Elijah,M,1967,Lathia,Owen,M
1948,Clegg,Maria,F,1949,Lathia,Ethan,M,1967,Lathia,Andrew,M,1970,Lathia,Isabella,F
1948,Clegg,Mia,F,1949,Lathia,Evan,M,1967,Lathia,Camden,M,1968,Lathia,Jasmine,F,1971,Lathia,Matthew,M,1974,Lathia,Elena,F,1976,Lathia,Riley,F
1948,Clegg,Mila,F,1949,Lathia,Grayson,M,1967,Lathia,Muhammad,M,1969,Lathia,Carter,M,1972,Lathia,Zoe,F,1975,Lathia,Jordan,M,1977,Lathia,Cooper,M
1948,Clegg,Piper,F,1949,Lathia,Isaac,M,1967,Lathia,Christian,M,1969,Lathia,Samuel,M,1971,Lathia,Ian,M,1974,Lathia,Sophia,F,1976,Lathia,Ellie,F,1980,Lathia,Scarlett,F,1983,Lathia,Colton,M
1948,Clegg,Reagan,F,1949,Lathia,Isaiah,M,1967,Lathia,Ryder,M,1970,Lathia,Brooklyn,F,1971,Lathia,Luke,M
1948,Clegg,Victoria,F,1949,Lathia,Jack,M
1948,Damion,Annabelle,F,1949,Lathia,Jackson,M,1968,Lathia,Grace,F,1971,Lathia,Jayce,M,1973,Lathia,Leo,M,1975,Lathia,Blake,M
1948,Damion,Arianna,F,1949,Lathia,Jacob,M,1967,Lathia,Thomas,M,1971,Lathia,Anthony,M
1948,Damion,Jasmine,F,1949,Lathia,Jason,M,1965,Lathia,Nathaniel,M,1967,Lathia,Josiah,M,1970,Lathia,Audrey,F
1948,Damion,London,F,1949,Lathia,Jayce,M,1968,Lathia,Abigail,F,1970,Lathia,Alexis,F,1973,Lathia,Luke,M,1975,Lathia,Brayden,M,1978,Lathia,Julia,F,1980,Lathia,Aria,F,1983,Lathia,Miles,M
1948,Damion,Vivian,F,1949,Lathia,Jayden,M,1968,Lathia,Maya,F,1970,Lathia,Sarah,F,1971,Lathia,Cameron,M,1973,Lathia,Jordan,M,1975,Lathia,Adrian,M,1977,Lathia,Xavier,M,1980,Lathia,Aubrey,F
1948,Jarvinen,Alexandra,F,1949,Lathia,Jeremiah,M,1968,Lathia,Charlotte,F,1972,Lathia,Lila,F,1975,Lathia,Jeremiah,M,1977,Lathia,Jayce,M
1948,Jarvinen,Aubrey,F,1949,Lathia,Jonathan,M,1967,Lathia,Carter,M
1948,Jarvinen,Audrey,F,1949,Lathia,Jordan,M,1966,Lathia,Keira,F,1968,Lathia,Sadie,F,1971,Lathia,Xander,M,1973,Lathia,Nolan,M,1974,Lathia,Keira,F,1978,Lathia,Aria,F,1981,Lathia,Eli,M
1948,Jarvinen,Clara,F,1949,Lathia,Joseph,M,1965,Lathia,Miles,M,1968,Lathia,Audrey,F
1948,Jarvinen,Emily,F,1949,Lathia,Joshua,M,1967,Lathia,Julian,M,1968,Lathia,Arianna,F,1972,Lathia,Emma,F,1975,Lathia,Christian,M,1977,Lathia,Adam,M,1979,Lathia,Jonathan,M,1983,Lathia,David,M
1948,Jarvinen,Grace,F,1949,Lathia,Josiah,M,1965,Lathia,Matthew,M
1948,Jarvinen,Hannah,F,1949,Lathia,Julian,M,1967,Lathia,Austin,M,1970,Lathia,Callie,F,1973,Lathia,Joshua,M,1976,Lathia,Allison,F,1978,Lathia,Liliana,F,1980,Lathia,Annabelle,F,1984,Lathia,London,F
1948,Jarvinen,Julia,F,1949,Lathia,Leo,M,1966,Lathia,Penelope,F,1970,Lathia,Reagan,F,1972,Lathia,Charlie,F
1948,Jarvinen,Kayla,F,1949,Lathia,Levi,M
1948,Jarvinen,Keira,F,1949,Lathia,Liam,M
1948,Jarvinen,Scarlett,F,1949,Lathia,Lincoln,M,1966,Lathia,Reagan,F,1969,Lathia,Caden,M,1971,Lathia,Nathan,M,1975,Lathia,Anthony,M
1948,Jarvinen,Skyler,F,1949,Lathia,Logan,M
1948,Jarvinen,Stella,F,1949,Lathia,Lucas,M,1968,Lathia,Layla,F,1970,Lathia,London,F,1973,Lathia,Jonathan,M,1976,Lathia,Sydney,F,1979,Lathia,Xander,M
1948,Kwong,Alaina,F,1949,Lathia,Luke,M,1967,Lathia,Leo,M,1970,Lathia,Paisley,F,1973,Lathia,Cole,M,1974,Lathia,Alexandra,F,1975,Lathia,Tristan,M,1976,Lathia,Ava,F,1980,Lathia,Audrey,F
1948,Kwong,Alexis,F,1949,Lathia,Micah,M
1948,Kwong,Arianna,F,1949,Lathia,Muhammad,M,1966,Lathia,Bailey,F,1967,Lathia,Max,M,1971,Lathia,Elliot,M,1972,Lathia,Isabelle,F,1975,Lathia,Max,M,1978,Lathia,Kaitlyn,F
1948,Kwong,Aubrey,F,1949,Lathia,Nathan,M,1966,Lathia,Addison,F,1968,Lathia,Bella,F,1972,Lathia,Grace,F,1974,Lathia,Isabelle,F,1976,Lathia,Hailey,F,1979,Lathia,Charlie,M,1982,Lathia,Allison,F
1948,Kwong,Bailey,F,1949,Lathia,Nathaniel,M,1967,Lathia,Samuel,M
1948,Kwong,Chloe,F,1949,Lathia,Nicholas,M,1966,Lathia,Gabriella,F,1967,Lathia,Alexander,M
1948,Kwong,Claire,F,1949,Lathia,Noah,M
1948,Kwong,Elizabeth,F,1949,Lathia,Nolan,M,1967,Lathia,Wyatt,M,1970,Lathia,Lily,F,1973,Lathia,Isaac,M,1975,Lathia,Henry,M,1979,Lathia,Xavier,M
1948,Kwong,Emma,F,1949,Lathia,Oliver,M,1967,Lathia,Benjamin,M,1969,Lathia,Xavier,M,1971,Lathia,Benjamin,M
1948,Kwong,Julia,F,1949,Lathia,Owen,M,1966,Lathia,Eva,F,1970,Lathia,Sadie,F,1974,Lathia,Scarlett,F,1976,Lathia,Lila,F,1977,Lathia,Micah,M,1979,Lathia,Josiah,M
1948,Kwong,Lauren,F,1949,Lathia,Parker,M,1966,Lathia,Gianna,F,1968,Lathia,Sydney,F
1948,Kwong,Lillian,F,1949,Lathia,Ryan,M
1948,Kwong,Lily,F,1949,Lathia,Sebastian,M,1966,Lathia,Peyton,F,1968,Lathia,Gianna,F,1971,Lathia,John,M,1974,Lathia,Victoria,F,1977,Lathia,Jack,M,1981,Lathia,Lincoln,M,1984,Lathia,Savannah,F
1948,Kwong,Lucy,F,1949,Lathia,Thomas,M,1966,Lathia,Clara,F,1969,Lathia,Michael,M,1971,Lathia,Noah,M,1973,Lathia,Caden,M,1975,Lathia,Ethan,M,1977,Lathia,Nathaniel,M,1980,Lathia,Gianna,F
1948,Kwong,Madelyn,F,1949,Lathia,Tyler,M
1948,Kwong,Mia,F,1949,Lathia,William,M
1948,Kwong,Sadie,F,1949,Lathia,Wyatt,M
1948,Kwong,Scarlett,F,1949,Lathia,Xander,M
1948,Kwong,Vivian,F,1949,Lathia,Xavier,M,1965,Lathia,Christopher,M
1948,Lathia,Abigail,F,1949,Jarvinen,Lucas,M,1968,Jarvinen,Hailey,F
1948,Lathia,Adalyn,F,1949,Jarvinen,Mason,M,1967,Jarvinen,Elijah,M,1970,Jarvinen,Reagan,F
1948,Lathia,Adeline,F,1949,Jarvinen,Nathaniel,M
1948,Lathia,Alaina,F,1949,Jarvinen,Noah,M,1967,Jarvinen,Asher,M,1968,Jarvinen,Olivia,F,1970,Jarvinen,Emily,F,1971,Jarvinen,Eli,M,1972,Jarvinen,Charlie,F,1974,Jarvinen,Bailey,F,1977,Jarvinen,Adam,M
1948,Lathia,Alexandra,F,1949,Kwong,Aaron,M,1967,Kwong,Sebastian,M,1969,Kwong,Ryder,M,1973,Kwong,Daniel,M,1975,Kwong,Alexander,M,1979,Kwong,Christopher,M
1948,Lathia,Alice,F,1949,Kwong,Adrian,M
1948,Lathia,Allison,F,1949,Kwong,Andrew,M,1968,Kwong,Hailey,F,1969,Kwong,Jayden,M,1972,Kwong,Sydney,F,1973,Kwong,Grayson,M,1976,Kwong,Scarlett,F,1977,Kwong,Logan,M,1979,Kwong,Mason,M
1948,Lathia,Amelia,F,1949,Kwong,Anthony,M,1966,Kwong,Sophie,F
1948,Lathia,Anna,F,1949,Kwong,Benjamin,M,1967,Kwong,Asher,M,1968,Kwong,Addison,F
1948,Lathia,Aria,F,1949,Kwong,Brody,M,1967,Kwong,Adrian,M,1970,Kwong,Sarah,F,1972,Kwong,Madelyn,F,1975,Kwong,Blake,M,1976,Kwong,Piper,F
1948,Lathia,Arianna,F,1949,Kwong,Camden,M
1948,Lathia,Aubrey,F,1949,Kwong,Charlie,M,1967,Kwong,Brayden,M
1948,Lathia,Ava,F,1949,Kwong,Christian,M,1967,Kwong,Colton,M
1948,Lathia,Bailey,F,1949,Kwong,Christopher,M,1966,Kwong,Katherine,F,1969,Kwong,Carson,M,1971,Kwong,Nicholas,M
1948,Lathia,Cadence,F,1949,Kwong,Cole,M,1968,Kwong,Kennedy,F,1970,Kwong,Allison,F,1971,Kwong,Leo,M,1973,Kwong,David,M
1948,Lathia,Camilla,F,1949,Kwong,Cooper,M,1967,Kwong,Charlie,M,1969,Kwong,Cameron,M,1972,Kwong,Addison,F,1974,Kwong,Isabella,F
1948,Lathia,Caroline,F,1949,Kwong,Daniel,M,1967,Kwong,Eli,M,1971,Kwong,Joshua,M
1948,Lathia,Charlie,F,1949,Kwong,Declan,M,1967,Kwong,Camden,M,1969,Kwong,Michael,M,1972,Kwong,Alexandra,F,1975,Kwong,Nathaniel,M
1948,Lathia,Charlotte,F,1949,Kwong,Dominic,M,1968,Kwong,Emma,F,1970,Kwong,Skyler,F,1974,Kwong,Skyler,F,1978,Kwong,Bella,F,1982,Kwong,Lauren,F
1948,Lathia,Chloe,F,1949,Kwong,Easton,M
1948,Lathia,Claire,F,1949,Kwong,Eli,M,1967,Kwong,Ethan,M,1970,Kwong,Maria,F,1973,Kwong,Colton,M,1976,Kwong,Sadie,F,1978,Kwong,Aria,F
1948,Lathia,Clara,F,1949,Kwong,Elliot,M,1967,Kwong,Evan,M,1970,Kwong,Clara,F,1973,Kwong,Gabriel,M,1975,Kwong,Caleb,M,1978,Kwong,Kaitlyn,F
1948,Lathia,Cora,F,1949,Kwong,Gabriel,M,1967,Kwong,Cameron,M
1948,Lathia,Elena,F,1949,Kwong,Jeremiah,M,1967,Kwong,Anthony,M,1968,Kwong,Scarlett,F,1971,Kwong,Caleb,M,1975,Kwong,David,M,1978,Kwong,Alaina,F,1981,Kwong,Hunter,M
1948,Lathia,Elizabeth,F,1949,Kwong,John,M,1968,Kwong,Olivia,F,1970,Kwong,Aubrey,F,1973,Kwong,Mason,M,1975,Kwong,Jacob,M,1979,Kwong,Ryder,M,1981,Kwong,Zachary,M
1948,Lathia,Ellie,F,1949,Kwong,Jordan,M,1969,Kwong,Alexander,M,1970,Kwong,Lucy,F,1973,Kwong,Jeremiah,M
1948,Lathia,Eva,F,1949,Kwong,Josiah,M,1969,Kwong,Sebastian,M,1973,Kwong,Julian,M,1977,Kwong,Muhammad,M,1979,Kwong,Muhammad,M,1982,Kwong,Annabelle,F,1985,Kwong,Cooper,M,1988,Kwong,Kennedy,F
1948,Lathia,Gabriella,F,1949,Kwong,Logan,M,1967,Kwong,Xavier,M
1948,Lathia,Grace,F,1949,Kwong,Lucas,M,1968,Kwong,Kaelyn,F,1971,Kwong,Josiah,M,1973,Kwong,Jason,M,1974,Kwong,Lily,F,1977,Kwong,Elijah,M
1948,Lathia,Hailey,F,1949,Kwong,Nathan,M,1968,Kwong,Sophia,F,1972,Kwong,Harper,F,1974,Kwong,Ella,F
1948,Lathia,Hannah,F,1949,Kwong,Samuel,M,1968,Kwong,Victoria,F,1972,Kwong,Jasmine,F,1975,Kwong,Christopher,M
1948,Lathia,Isabella,F,1949,Kwong,Tristan,M,1968,Kwong,Ella,F,1970,Kwong,Mia,F,1971,Kwong,Muhammad,M,1975,Kwong,Brayden,M,1979,Kwong,Caden,M,1980,Kwong,Madison,F
1948,Lathia,Isabelle,F,1949,Kwong,Wyatt,M
1948,Lathia,Jasmine,F,1949,Damion,Julian,M,1968,Damion,Lucy,F,1969,Damion,Anthony,M,1971,Damion,Asher,M,1974,Damion,Isabelle,F,1976,Damion,Kaylee,F,1978,Damion,Jasmine,F,1981,Damion,Joseph,M
1948,Lathia,Julia,F,1949,Damion,Liam,M,1968,Damion,Alice,F,1969,Damion,Henry,M,1972,Damion,Amelia,F,1973,Damion,Declan,M,1977,Damion,Christian,M
1948,Lathia,Kaelyn,F,1949,Damion,Xavier,M,1967,Damion,Asher,M,1970,Damion,Sophie,F,1972,Damion,Mila,F,1975,Damion,Anthony,M,1979,Damion,Tyler,M
1948,Lathia,Katherine,F,1949,Jarvinen,Andrew,M,1967,Jarvinen,Colton,M,1968,Jarvinen,Sadie,F,1970,Jarvinen,Arianna,F,1972,Jarvinen,Alexandra,F,1974,Jarvinen,Anna,F,1977,Jarvinen,Lincoln,M,1979,Jarvinen,Andrew,M
1948,Lathia,Kayla,F,1949,Jarvinen,Charlie,M,1966,Jarvinen,Adeline,F,1968,Jarvinen,Camilla,F,1971,Jarvinen,Julian,M,1972,Jarvinen,Alexis,F,1974,Jarvinen,Nora,F,1975,Jarvinen,Grayson,M,1978,Jarvinen,Caroline,F
1948,Lathia,Kaylee,F,1949,Jarvinen,Chase,M
1948,Lathia,Keira,F,1949,Jarvinen,Christopher,M,1968,Jarvinen,Piper,F,1971,Jarvinen,Isaac,M,1975,Jarvinen,Logan,M,1977,Jarvinen,Caleb,M,1979,Jarvinen,Hudson,M,1982,Jarvinen,Nora,F,1986,Jarvinen,Gabriella,F
1948,Lathia,Kennedy,F,1949,Jarvinen,Colton,M,1968,Jarvinen,Ava,F,1971,Jarvinen,Owen,M,1974,Jarvinen,Ellie,F,1976,Jarvinen,Leah,F,1977,Jarvinen,Ethan,M
1948,Lathia,Kylie,F,1949,Jarvinen,Connor,M,1967,Jarvinen,Liam,M,1969,Jarvinen,Charlie,M,1971,Jarvinen,Christian,M,1974,Jarvinen,Riley,F,1977,Jarvinen,Blake,M,1980,Jarvinen,Leah,F,1984,Jarvinen,Adalyn,F
1948,Lathia,Lauren,F,1949,Jarvinen,David,M,1968,Jarvinen,Lauren,F,1971,Jarvinen,Sean,M,1972,Jarvinen,Abigail,F,1973,Jarvinen,Henry,M
1948,Lathia,Layla,F,1949,Jarvinen,Declan,M,1967,Jarvinen,Eli,M,1970,Jarvinen,Violet,F,1974,Jarvinen,Avery,F,1977,Jarvinen,Sean,M,1981,Jarvinen,Parker,M,1983,Jarvinen,Elijah,M,1985,Jarvinen,Lucas,M
1948,Lathia,Leah,F,1949,Jarvinen,Jayden,M
1948,Lathia,Lila,F,1949,Jarvinen,Jonathan,M,1966,Jarvinen,Chloe,F
1948,Lathia,Liliana,F,1949,Jarvinen,Jordan,M,1968,Jarvinen,London,F,1971,Jarvinen,Dominic,M,1972,Jarvinen,Clara,F,1976,Jarvinen,Caroline,F,1979,Jarvinen,Michael,M
1948,Lathia,Lillian,F,1949,Jarvinen,Joseph,M,1969,Jarvinen,Colton,M,1972,Jarvinen,Savannah,F
1948,Lathia,London,F,1949,Jarvinen,Leo,M,1968,Jarvinen,Evelyn,F,1972,Jarvinen,Natalie,F,1975,Jarvinen,Dylan,M,1976,Jarvinen,Brooklyn,F,1979,Jarvinen,Ethan,M,1983,Jarvinen,Christopher,M
1948,Lathia,Mackenzie,F,1949,Jarvinen,Lincoln,M,1968,Jarvinen,Stella,F,1969,Jarvinen,Aaron,M,1972,Jarvinen,Charlotte,F,1974,Jarvinen,Savannah,F,1978,Jarvinen,Nora,F,1981,Jarvinen,Ryan,M,1982,Jarvinen,Savannah,F
1948,Lathia,Madelyn,F,1949,Li,Adrian,M,1967,Li,Michael,M,1971,Li,Asher,M
1948,Lathia,Madison,F,1949,Li,Elijah,M,1967,Li,Cole,M,1970,Li,Keira,F,1973,Li,Adrian,M,1974,Li,Ellie,F,1975,Li,Jack,M,1978,Li,Sophia,F,1979,Li,David,M
1948,Lathia,Maria,F,1949,Li,Joseph,M,1967,Li,Austin,M,1969,Li,Dylan,M,1970,Li,Sophie,F,1973,Li,Logan,M,1977,Li,Eli,M,1979,Li,Alexander,M,1981,Li,Evan,M
1948,Lathia,Mia,F,1949,Li,Max,M,1967,Li,Elijah,M,1971,Li,Lincoln,M,1974,Li,Liliana,F,1975,Li,Nicholas,M,1978,Li,Layla,F
1948,Lathia,Natalie,F,1949,Li,Xavier,M,1965,Li,Nolan,M,1969,Li,Isaiah,M,1972,Li,Gabriella,F,1974,Li,Brooklyn,F,1977,Li,Elliot,M
1948,Lathia,Paisley,F,1949,Mittal,Aaron,M,1968,Mittal,Vivian,F
1948,Lathia,Penelope,F,1949,Mittal,Alex,M,1965,Mittal,Cole,M,1968,Mittal,Keira,F,1971,Mittal,Daniel,M,1974,Mittal,Elena,F,1976,Mittal,London,F,1978,Mittal,Lucy,F,1981,Mittal,Cooper,M
1948,Lathia,Piper,F,1949,Mittal,Alexander,M,1967,Mittal,Micah,M,1969,Mittal,Declan,M,1971,Mittal,Max,M
1948,Lathia,Riley,F,1949,Mittal,Andrew,M,1965,Mittal,Grayson,M,1967,Mittal,Adrian,M,1969,Mittal,Nolan,M,1970,Mittal,Sophia,F
1948,Lathia,Sadie,F,1949,Mittal,Anthony,M,1967,Mittal,Owen,M,1970,Mittal,Arianna,F,1973,Mittal,Caden,M,1974,Mittal,Alaina,F,1977,Mittal,Sean,M,1978,Mittal,Alyssa,F,1982,Mittal,Gianna,F
1948,Lathia,Samantha,F,1949,Mittal,Austin,M,1967,Mittal,William,M,1969,Mittal,Nathaniel,M,1973,Mittal,Julian,M,1974,Mittal,Chloe,F,1977,Mittal,Josiah,M
1948,Lathia,Sarah,F,1949,Mittal,Brayden,M
1948,Lathia,Savannah,F,1949,Mittal,Brody,M,1965,Mittal,Leo,M,1967,Mittal,Nicholas,M,1970,Mittal,Charlotte,F,1973,Mittal,James,M
1948,Lathia,Scarlett,F,1949,Mittal,Caden,M,1966,Mittal,Alice,F,1967,Mittal,Dylan,M,1969,Mittal,William,M
1948,Lathia,Skyler,F,1949,Mittal,Camden,M
1948,Lathia,Sophia,F,1949,Mittal,Carson,M,1967,Mittal,Declan,M,1970,Mittal,Elena,F,1972,Mittal,Leah,F,1975,Mittal,Tristan,M
1948,Lathia,Stella,F,1949,Mittal,Carter,M,1967,Mittal,Luke,M,1968,Mittal,Charlie,F
